USER     PID   PPID  VSIZE  RSS     WCHAN    PC        NAME
root      1601  1     23860  2400  ffffffff 00000000 S /system/bin/netd
root      1602  1     10052  1044  ffffffff 00000000 S /system/bin/debuggerd
root      1603  1     11808  1420  ffffffff 00000000 S /system/bin/debuggerd64
drm       1604  1     25680  5604  ffffffff 00000000 S /system/bin/drmserver
media     1605  1     165568 23628 ffffffff 00000000 S /system/bin/mediaserver
install   1606  1     10444  940   ffffffff 00000000 S /system/bin/installd
keystore  1607  1     15516  4128  ffffffff 00000000 S /system/bin/keystore
root      1608  1     48452  14596 ffffffff 00000000 S /system/bin/hiaoservice
root      1609  1     46152  12840 ffffffff 00000000 S /system/bin/hisysmanager
root      1610  1     18912  2304  ffffffff 00000000 S /system/bin/hikaraokeservice
root      1611  1     18044  2020  ffffffff 00000000 S /system/bin/netshared
root      1612  1     64748  16500 ffffffff 00000000 S /system/bin/displaysetting
root      1613  1     71600  16700 ffffffff 00000000 S /system/bin/tvserver
root      1614  1     20728  2316  ffffffff 00000000 S /system/bin/dtvloaderserver
root      1615  1     14012  2468  ffffffff 00000000 S /system/bin/virtualkeypad
root      1617  1     15528  1032  ffffffff 00000000 S system/vendor/bin/coocaa_guard
root      1618  1     9232   652   ffffffff 00000000 S /system/bin/hidrawd
root      1619  1     1667308 89432 ffffffff 00000000 S zygote64
root      1620  1     1211032 76284 ffffffff 00000000 S zygote
root      1622  1     22460  2384  ffffffff 00000000 S /system/bin/android_ir_user
root      1623  1     17324  908   ffffffff 00000000 S /system/bin/teecd
root      1635  2     0      0     ffffffff 00000000 S kauditd
root      1638  1     10092  1324  ffffffff 00000000 S /system/bin/sh
root      1642  1     10092  1428  ffffffff 00000000 S /system/bin/sh
root      1746  1614  29304  6620  ffffffff 00000000 S /system/bin/stbserver
root      1754  1     10092  1380  ffffffff 00000000 S sh
root      1757  1     10092  1368  ffffffff 00000000 S sh
root      1813  1642  10092  368   ffffffff 00000000 S /system/bin/sh
root      1830  1     9932   1232  ffffffff 00000000 S /system/bin/logcat
root      1860  2     0      0     ffffffff 00000000 S kworker/2:1H
root      1873  2     0      0     ffffffff 00000000 S kworker/3:1H
root      1879  2     0      0     ffffffff 00000000 S HI_VFMW_VideoDe
root      1881  2     0      0     ffffffff 00000000 D VdecKernelThrea
root      1882  2     0      0     ffffffff 00000000 S HIFB_WorkQueque
root      2025  1     23712  2556  ffffffff 00000000 S VirtualEvent
root      2029  1     9208   208   ffffffff 00000000 S smobsd
root      2193  2     0      0     ffffffff 00000000 S kworker/1:1H
system    2235  1619  1800352 129820 ffffffff 00000000 S system_server
system    2453  1620  1254036 61160 ffffffff 00000000 S com.bajintech.karaok
u0_a7     2472  1619  1707716 114184 ffffffff 00000000 S com.android.systemui
u0_a2     2511  1619  1679064 54440 ffffffff 00000000 S android.process.media
system    2544  1620  1321396 104356 ffffffff 00000000 S com.tianci.system
u0_a3     2592  1619  1676764 46636 ffffffff 00000000 S com.android.externalstorage
system    2624  1620  1223328 47124 ffffffff 00000000 S com.hisilicon.android.hiRMService
system    2642  1619  1678968 49032 ffffffff 00000000 S com.skyworth.android.skyRMService
system    2682  1620  1557092 219464 ffffffff 00000000 S com.tianci.movieplatform
root      2712  2     0      0     ffffffff 00000000 S kworker/u9:1
u0_a1     2781  1619  1675680 46872 ffffffff 00000000 S com.android.defcontainer
wifi      2846  1     16040  5672  ffffffff 00000000 S /system/bin/wpa_supplicant
system    2906  1620  1250980 62140 ffffffff 00000000 S com.coocaa.os.softsettings.provider
u0_a19    2975  1620  1281892 87324 ffffffff 00000000 S com.coocaa.os.ccosservice
root      3020  2     0      0     ffffffff 00000000 S RTW_CMD_THREAD
system    3139  1619  1709932 80812 ffffffff 00000000 S com.tianci.push
root      3458  2     0      0     ffffffff 00000000 S kworker/3:2
shell     3555  1     18220  536   ffffffff 00000000 S /sbin/adbd
bluetooth 3613  1620  1256668 53572 ffffffff 00000000 S com.android.bluetooth
root      3629  2     0      0     ffffffff 00000000 D daemon_task
u0_a4     3809  1619  1676600 46188 ffffffff 00000000 S com.android.managedprovisioning
system    3842  1620  1232500 53892 ffffffff 00000000 S com.skyworth.dtv
system    4455  1620  1389396 150696 ffffffff 00000000 S com.skyworth.angel.voice
system    4686  1620  1308448 121004 ffffffff 00000000 S com.skyworth.setting
dhcp      5002  1     10968  1044  ffffffff 00000000 S /system/bin/dhcpcd
system    5093  1620  1383696 108548 ffffffff 00000000 S com.tianci.de
u0_a18    5440  1620  1219340 39444 ffffffff 00000000 S com.coocaa.messageprovider
shell     5499  3555  10092  872   000ac490 95289ca4 S /system/bin/sh
shell     5501  5499  1543288 75252 ffffffff 7aed5c98 S app_process
root      8184  2     0      0     ffffffff 00000000 S kworker/1:0
root      8455  2     0      0     ffffffff 00000000 S kworker/2:0
root      9056  2     0      0     ffffffff 00000000 S kworker/0:0
root      11399 2     0      0     ffffffff 00000000 S kworker/u8:0
u0_a15    11405 1619  1711288 77072 ffffffff 00000000 S com.coocaa.sysreport
u0_a23    11465 1620  1267712 75580 ffffffff 00000000 S com.tianci.user
shell     11794 3555  12456  1608  00000000 8df71d34 R ps
